plan_a,seed_a,plan_b,seed_b,K,distance_a,distance_b,relative_cost_gap,route_len_profile_gap,route_delivery_profile_gap,exact_route_len_multiset_match,delta_frac,mean_extra_units_a,mean_extra_units_b,abs_mean_extra_units_gap,p_need_two_a,p_need_two_b,abs_p_need_two_gap,p_need_at_most_one_a,p_need_at_most_one_b,abs_p_need_at_most_one_gap,p_zero_a,p_zero_b,abs_p_zero_gap,mean_absorbed_workload_frac_a,mean_absorbed_workload_frac_b,abs_mean_absorbed_workload_frac_gap,mean_residual_workload_frac_a,mean_residual_workload_frac_b,abs_mean_residual_workload_frac_gap,both_sub_mean_extra_units_a,both_sub_mean_extra_units_b,abs_both_sub_mean_extra_units_gap,both_sub_p_need_two_a,both_sub_p_need_two_b,abs_both_sub_p_need_two_gap,both_sub_p_need_at_most_one_a,both_sub_p_need_at_most_one_b,abs_both_sub_p_need_at_most_one_gap,both_sub_p_zero_a,both_sub_p_zero_b,abs_both_sub_p_zero_gap,both_sub_mean_absorbed_workload_frac_a,both_sub_mean_absorbed_workload_frac_b,abs_both_sub_mean_absorbed_workload_frac_gap,both_sub_mean_residual_workload_frac_a,both_sub_mean_residual_workload_frac_b,abs_both_sub_mean_residual_workload_frac_gap
2,1,8,4,7,1235689.0,1229294.0,0.005202172954557657,0.8571428571428571,6.685714285714285,0,0.1,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.2491479957646318,0.18095853893001385,0.06818945683461797,0.7508520042353681,0.8190414610699861,0.06818945683461797,1.6666666666666667,2.0,0.33333333333333326,0.6666666666666666,1.0,0.33333333333333337,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.18836469518579183,0.08124575953050052,0.1071189356552913,0.8116353048142081,0.9187542404694995,0.1071189356552914
2,1,10,5,7,1235689.0,1248490.0,0.010359402729974937,1.1428571428571428,5.571428571428576,0,0.1,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.2491479957646318,0.2054861761558732,0.04366181960875862,0.7508520042353681,0.7945138238441267,0.04366181960875859,1.6666666666666667,2.0,0.33333333333333326,0.6666666666666666,1.0,0.33333333333333337,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.18836469518579183,0.10298043092543008,0.08538426426036175,0.8116353048142081,0.8970195690745699,0.08538426426036183
2,1,12,6,7,1235689.0,1236966.0,0.0010334315511427228,2.0,3.4285714285714355,0,0.1,1.4761904761904763,1.5714285714285714,0.09523809523809512,0.47619047619047616,0.5714285714285714,0.09523809523809523,0.5238095238095238,0.42857142857142855,0.09523809523809529,0.0,0.0,0.0,0.2491479957646318,0.22746755406477323,0.021680441699858582,0.7508520042353681,0.7725324459352267,0.02168044169985861,1.6666666666666667,1.8,0.1333333333333333,0.6666666666666666,0.8,0.13333333333333341,0.3333333333333333,0.2,0.1333333333333333,0.0,0.0,0.0,0.18836469518579183,0.1751055632306768,0.013259131955115022,0.8116353048142081,0.8248944367693232,0.013259131955115078
2,1,14,7,7,1235689.0,1254971.0,0.015604249936675006,1.7142857142857142,8.200000000000008,0,0.1,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.2491479957646318,0.17872832112950668,0.07041967463512513,0.7508520042353681,0.8212716788704933,0.07041967463512522,1.6666666666666667,1.9333333333333333,0.2666666666666666,0.6666666666666666,0.9333333333333333,0.2666666666666667,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.18836469518579183,0.12952829000951072,0.05883640517628111,0.8116353048142081,0.8704717099904893,0.05883640517628119
2,1,16,8,7,1235689.0,1239020.0,0.0026956620962070555,1.4285714285714286,3.9428571428571524,0,0.1,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.2491479957646318,0.22320932635225516,0.025938669412376658,0.7508520042353681,0.7767906736477447,0.025938669412376547,1.6666666666666667,2.0,0.33333333333333326,0.6666666666666666,1.0,0.33333333333333337,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.18836469518579183,0.133796767188334,0.05456792799745783,0.8116353048142081,0.8662032328116659,0.0545679279974578
2,1,18,9,7,1235689.0,1247055.0,0.009198107290750343,1.4285714285714286,8.942857142857147,0,0.1,1.4761904761904763,1.8571428571428572,0.38095238095238093,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,0.0,0.0,0.2491479957646318,0.09544732351924654,0.15370067224538528,0.7508520042353681,0.9045526764807534,0.1537006722453853,1.6666666666666667,2.0,0.33333333333333326,0.6666666666666666,1.0,0.33333333333333337,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.18836469518579183,0.06290240449270992,0.1254622906930819,0.8116353048142081,0.9370975955072902,0.12546229069308212
2,1,20,10,7,1235689.0,1249913.0,0.011510986987826224,0.8571428571428571,6.228571428571436,0,0.1,1.4761904761904763,1.4761904761904763,0.0,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.2491479957646318,0.20222517653022462,0.04692281923440719,0.7508520042353681,0.7977748234697754,0.04692281923440722,1.6666666666666667,2.0,0.33333333333333326,0.6666666666666666,1.0,0.33333333333333337,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.18836469518579183,0.09263457148136386,0.09573012370442796,0.8116353048142081,0.9073654285186361,0.09573012370442802
2,1,22,11,7,1235689.0,1240913.0,0.004227600957846189,1.1428571428571428,2.942857142857137,0,0.1,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.2491479957646318,0.16043132007614366,0.08871667568848815,0.7508520042353681,0.8395686799238565,0.0887166756884884,1.6666666666666667,2.0,0.33333333333333326,0.6666666666666666,1.0,0.33333333333333337,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.18836469518579183,0.09324929905746429,0.09511539612832753,0.8116353048142081,0.9067507009425355,0.09511539612832742
2,1,26,13,7,1235689.0,1251866.0,0.013091481756331893,1.1428571428571428,6.371428571428568,0,0.1,1.4761904761904763,1.8571428571428572,0.38095238095238093,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,0.0,0.0,0.2491479957646318,0.11864167859043048,0.13050631717420133,0.7508520042353681,0.8813583214095696,0.13050631717420147,1.6666666666666667,1.9333333333333333,0.2666666666666666,0.6666666666666666,0.9333333333333333,0.2666666666666667,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.18836469518579183,0.10064106641990521,0.08772362876588662,0.8116353048142081,0.8993589335800948,0.08772362876588669
2,1,28,14,7,1235689.0,1244175.0,0.0068674237611567315,1.7142857142857142,9.0,0,0.1,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.2491479957646318,0.2162732491069144,0.03287474665771742,0.7508520042353681,0.7837267508930856,0.0328747466577175,1.6666666666666667,1.9333333333333333,0.2666666666666666,0.6666666666666666,0.9333333333333333,0.2666666666666667,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.18836469518579183,0.16608507332089897,0.02227962186489285,0.8116353048142081,0.8339149266791012,0.022279621864893073
2,1,30,15,7,1235689.0,1249358.0,0.01106184484931079,2.0,11.142857142857142,0,0.1,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.2491479957646318,0.21435969461989984,0.03478830114473197,0.7508520042353681,0.7856403053801002,0.03478830114473208,1.6666666666666667,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.18836469518579183,0.21435969461989984,0.025994999434108018,0.8116353048142081,0.7856403053801002,0.02599499943410788
2,1,32,16,7,1235689.0,1244383.0,0.007035750904960714,1.1428571428571428,8.628571428571435,0,0.1,1.4761904761904763,1.8571428571428572,0.38095238095238093,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,0.0,0.0,0.2491479957646318,0.0837203146440318,0.16542768112060002,0.7508520042353681,0.9162796853559683,0.16542768112060013,1.6666666666666667,2.0,0.33333333333333326,0.6666666666666666,1.0,0.33333333333333337,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.18836469518579183,0.061789694176955054,0.12657500100883678,0.8116353048142081,0.9382103058230451,0.126575001008837
2,1,34,17,7,1235689.0,1248876.0,0.010671779064149636,1.7142857142857142,12.599999999999996,0,0.1,1.4761904761904763,1.8571428571428572,0.38095238095238093,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,0.0,0.0,0.2491479957646318,0.14855439481520957,0.10059360094942224,0.7508520042353681,0.8514456051847903,0.10059360094942216,1.6666666666666667,2.0,0.33333333333333326,0.6666666666666666,1.0,0.33333333333333337,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.18836469518579183,0.1043459108132198,0.08401878437257203,0.8116353048142081,0.8956540891867804,0.08401878437257226
2,1,36,18,7,1235689.0,1244191.0,0.006880372002987807,1.7142857142857142,6.085714285714292,0,0.1,1.4761904761904763,1.6666666666666667,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.19047619047619047,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.0,0.0,0.0,0.2491479957646318,0.13364439522677699,0.11550360053785483,0.7508520042353681,0.8663556047732228,0.11550360053785469,1.6666666666666667,1.9333333333333333,0.2666666666666666,0.6666666666666666,0.9333333333333333,0.2666666666666667,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.18836469518579183,0.08855071397750383,0.099813981208288,0.8116353048142081,0.9114492860224962,0.0998139812082881
2,1,38,19,7,1235689.0,1244383.0,0.007035750904960714,1.4285714285714286,6.0857142857143005,0,0.1,1.4761904761904763,1.8571428571428572,0.38095238095238093,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.5238095238095238,0.14285714285714285,0.380952380952381,0.0,0.0,0.0,0.2491479957646318,0.11980789567941107,0.12934010008522073,0.7508520042353681,0.8801921043205889,0.1293401000852208,1.6666666666666667,1.9333333333333333,0.2666666666666666,0.6666666666666666,0.9333333333333333,0.2666666666666667,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.18836469518579183,0.09293623369403799,0.09542846149175384,0.8116353048142081,0.9070637663059621,0.09542846149175399
3,1,5,2,8,1279890.0,1261484.0,0.014590751844652805,1.0,5.924999999999995,0,0.1,1.4285714285714286,1.3214285714285714,0.1071428571428572,0.42857142857142855,0.35714285714285715,0.0714285714285714,0.5714285714285714,0.6428571428571429,0.07142857142857151,0.0,0.03571428571428571,0.03571428571428571,0.2595215846733228,0.3293884863330628,0.06986690165973997,0.7404784153266774,0.6706115136669374,0.06986690165973997,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.1848245312590883,0.14438170089376048,0.04044283036532781,0.8151754687409114,0.8556182991062394,0.04044283036532803
3,1,7,3,8,1279890.0,1262365.0,0.013882672602614932,1.0,6.950000000000001,0,0.1,1.4285714285714286,1.4285714285714286,0.0,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.2595215846733228,0.30299363712223765,0.04347205244891483,0.7404784153266774,0.6970063628777624,0.043472052448914944,1.6,1.7333333333333334,0.1333333333333333,0.6,0.7333333333333333,0.1333333333333333,0.4,0.26666666666666666,0.13333333333333336,0.0,0.0,0.0,0.1848245312590883,0.2088272909150047,0.024002759655916417,0.8151754687409114,0.7911727090849952,0.02400275965591625
3,1,9,4,8,1279890.0,1268134.0,0.009270313705018554,1.5,7.274999999999995,0,0.1,1.4285714285714286,1.3928571428571428,0.03571428571428581,0.42857142857142855,0.39285714285714285,0.0357142857142857,0.5714285714285714,0.6071428571428571,0.0357142857142857,0.0,0.0,0.0,0.2595215846733228,0.3304563258263352,0.0709347411530124,0.7404784153266774,0.6695436741736648,0.07093474115301257,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.1848245312590883,0.16561636926666384,0.01920816199242445,0.8151754687409114,0.8343836307333362,0.01920816199242481
3,1,11,5,8,1279890.0,1264368.0,0.012276489123419764,1.5,6.649999999999995,0,0.1,1.4285714285714286,1.3571428571428572,0.0714285714285714,0.42857142857142855,0.35714285714285715,0.0714285714285714,0.5714285714285714,0.6428571428571429,0.07142857142857151,0.0,0.0,0.0,0.2595215846733228,0.3390813133661222,0.07955972869279937,0.7404784153266774,0.6609186866338781,0.07955972869279926,1.6,1.6666666666666667,0.06666666666666665,0.6,0.6666666666666666,0.06666666666666665,0.4,0.3333333333333333,0.06666666666666671,0.0,0.0,0.0,0.1848245312590883,0.22760497237536154,0.04278044111627324,0.8151754687409114,0.7723950276246384,0.042780441116272994
3,1,13,6,8,1279890.0,1273615.0,0.004926920615727672,0.75,6.949999999999998,0,0.1,1.4285714285714286,1.3571428571428572,0.0714285714285714,0.42857142857142855,0.35714285714285715,0.0714285714285714,0.5714285714285714,0.6428571428571429,0.07142857142857151,0.0,0.0,0.0,0.2595215846733228,0.30953285443937123,0.050011269766048416,0.7404784153266774,0.6904671455606289,0.050011269766048416,1.6,1.6,0.0,0.6,0.6,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.1848245312590883,0.22406920238789318,0.03924467112880489,0.8151754687409114,0.7759307976121069,0.039244671128804476
3,1,15,7,8,1279890.0,1259973.0,0.01580748158889119,1.0,4.8249999999999975,0,0.1,1.4285714285714286,1.3928571428571428,0.03571428571428581,0.42857142857142855,0.39285714285714285,0.0357142857142857,0.5714285714285714,0.6071428571428571,0.0357142857142857,0.0,0.0,0.0,0.2595215846733228,0.2643279499228795,0.004806365249556688,0.7404784153266774,0.7356720500771206,0.004806365249556799,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.1848245312590883,0.11774423486818049,0.0670802963909078,0.8151754687409114,0.8822557651318196,0.06708029639090818
3,1,19,9,8,1279890.0,1273033.0,0.005386348979170218,1.75,7.949999999999999,0,0.1,1.4285714285714286,1.3928571428571428,0.03571428571428581,0.42857142857142855,0.39285714285714285,0.0357142857142857,0.5714285714285714,0.6071428571428571,0.0357142857142857,0.0,0.0,0.0,0.2595215846733228,0.2988763083987222,0.03935472372539939,0.7404784153266774,0.7011236916012776,0.03935472372539972,1.6,1.4285714285714286,0.17142857142857149,0.6,0.42857142857142855,0.17142857142857143,0.4,0.5714285714285714,0.17142857142857137,0.0,0.0,0.0,0.1848245312590883,0.2685162181567588,0.08369168689767051,0.8151754687409114,0.7314837818432413,0.08369168689767015
3,1,21,10,8,1279890.0,1274465.0,0.004256688100497071,1.5,5.45000000000001,0,0.1,1.4285714285714286,1.3571428571428572,0.0714285714285714,0.42857142857142855,0.35714285714285715,0.0714285714285714,0.5714285714285714,0.6428571428571429,0.07142857142857151,0.0,0.0,0.0,0.2595215846733228,0.29528835973557654,0.03576677506225373,0.7404784153266774,0.7047116402644236,0.035766775062253786,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.1848245312590883,0.1261353926861902,0.05868913857289809,0.8151754687409114,0.8738646073138098,0.05868913857289837
3,1,23,11,8,1279890.0,1271035.0,0.006966763307068649,1.0,6.649999999999998,0,0.1,1.4285714285714286,1.3928571428571428,0.03571428571428581,0.42857142857142855,0.39285714285714285,0.0357142857142857,0.5714285714285714,0.6071428571428571,0.0357142857142857,0.0,0.0,0.0,0.2595215846733228,0.2820645429083794,0.022542958235056587,0.7404784153266774,0.7179354570916205,0.02254295823505681,1.6,1.6,0.0,0.6,0.6,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.1848245312590883,0.19767657165169886,0.012852040392610564,0.8151754687409114,0.8023234283483011,0.012852040392610342
3,1,25,12,8,1279890.0,1270292.0,0.0075557430889905625,0.75,9.325,0,0.1,1.4285714285714286,1.3571428571428572,0.0714285714285714,0.42857142857142855,0.35714285714285715,0.0714285714285714,0.5714285714285714,0.6428571428571429,0.07142857142857151,0.0,0.0,0.0,0.2595215846733228,0.2930239624479697,0.033502377774646874,0.7404784153266774,0.7069760375520303,0.03350237777464704,1.6,1.6,0.0,0.6,0.6,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.1848245312590883,0.19326467005886513,0.008440138799776842,0.8151754687409114,0.806735329941135,0.008440138799776453
3,1,27,13,8,1279890.0,1270571.0,0.007334497639250384,0.0,2.8499999999999943,1,0.1,1.4285714285714286,1.4285714285714286,0.0,0.42857142857142855,0.4642857142857143,0.035714285714285754,0.5714285714285714,0.5357142857142857,0.0357142857142857,0.0,0.03571428571428571,0.03571428571428571,0.2595215846733228,0.26925165042775817,0.009730065754435357,0.7404784153266774,0.7307483495722417,0.00973006575443569,1.6,1.8666666666666667,0.2666666666666666,0.6,0.8666666666666667,0.2666666666666667,0.4,0.13333333333333333,0.2666666666666667,0.0,0.0,0.0,0.1848245312590883,0.1536901048641842,0.031134426394904102,0.8151754687409114,0.8463098951358158,0.03113442639490438
3,1,29,14,8,1279890.0,1263846.0,0.012694584625025518,1.25,4.174999999999992,0,0.1,1.4285714285714286,1.3214285714285714,0.1071428571428572,0.42857142857142855,0.35714285714285715,0.0714285714285714,0.5714285714285714,0.6428571428571429,0.07142857142857151,0.0,0.03571428571428571,0.03571428571428571,0.2595215846733228,0.32158578651891734,0.062064201845594524,0.7404784153266774,0.6784142134810828,0.06206420184559458,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.1848245312590883,0.13707697929008147,0.04774755196900682,0.8151754687409114,0.8629230207099186,0.04774755196900715
3,1,31,15,8,1279890.0,1266770.0,0.010357049819619978,1.25,4.099999999999999,0,0.1,1.4285714285714286,1.4285714285714286,0.0,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.2595215846733228,0.3138835147176063,0.05436193004428347,0.7404784153266774,0.6861164852823937,0.05436193004428369,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.1848245312590883,0.1543845955823039,0.03043993567678438,0.8151754687409114,0.8456154044176962,0.030439935676784824
3,1,33,16,8,1279890.0,1270167.0,0.007654898922740081,0.75,5.900000000000003,0,0.1,1.4285714285714286,1.3928571428571428,0.03571428571428581,0.42857142857142855,0.39285714285714285,0.0357142857142857,0.5714285714285714,0.6071428571428571,0.0357142857142857,0.0,0.0,0.0,0.2595215846733228,0.29769483706120725,0.03817325238788444,0.7404784153266774,0.7023051629387925,0.038173252387884826,1.6,1.6,0.0,0.6,0.6,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.1848245312590883,0.21549442030964416,0.03066988905055587,0.8151754687409114,0.7845055796903558,0.030669889050555565
3,1,35,17,8,1279890.0,1266542.0,0.010538931989622137,1.0,8.274999999999999,0,0.1,1.4285714285714286,1.3928571428571428,0.03571428571428581,0.42857142857142855,0.39285714285714285,0.0357142857142857,0.5714285714285714,0.6071428571428571,0.0357142857142857,0.0,0.0,0.0,0.2595215846733228,0.2788354545198001,0.01931386984647726,0.7404784153266774,0.7211645454802001,0.019313869846477205,1.6,1.7333333333333334,0.1333333333333333,0.6,0.7333333333333333,0.1333333333333333,0.4,0.26666666666666666,0.13333333333333336,0.0,0.0,0.0,0.1848245312590883,0.17800920851823412,0.006815322740854168,0.8151754687409114,0.8219907914817658,0.00681532274085439
3,1,37,18,8,1279890.0,1260993.0,0.014985808803062349,0.75,10.250000000000005,0,0.1,1.4285714285714286,1.25,0.1785714285714286,0.42857142857142855,0.35714285714285715,0.0714285714285714,0.5714285714285714,0.6428571428571429,0.07142857142857151,0.0,0.10714285714285714,0.10714285714285714,0.2595215846733228,0.32958491312743426,0.07006332845411145,0.7404784153266774,0.6704150868725656,0.07006332845411178,1.6,2.0,0.3999999999999999,0.6,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.1848245312590883,0.1458912582466096,0.0389332730124787,0.8151754687409114,0.8541087417533906,0.038933273012479175
4,2,6,3,7,1245950.0,1239200.0,0.005447062621045836,1.7142857142857142,5.457142857142855,0,0.1,1.8571428571428572,1.6666666666666667,0.19047619047619047,0.8571428571428571,0.6666666666666666,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.0,0.0,0.0,0.15276590345464924,0.18197945318334513,0.029213549728695887,0.8472340965453508,0.8180205468166548,0.029213549728695942,1.8571428571428572,1.9333333333333333,0.07619047619047614,0.8571428571428571,0.9333333333333333,0.07619047619047625,0.14285714285714285,0.06666666666666667,0.07619047619047618,0.0,0.0,0.0,0.15276590345464924,0.12807431084275628,0.024691592611892965,0.8472340965453508,0.8719256891572438,0.02469159261189302
